issuer_id,date,total_amount_usdc
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-01-26,23.30142
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-01-27,28.049196000000002
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-01-29,22.950647200000002
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-01-30,71.5990584
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-02-02,41.9512632
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-02-03,86.24238000000001
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-02-04,2.8908384000000003
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-02-05,12.926444799999999
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-02-06,13.255776800000001
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-02-07,41.75122
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-02-08,28.5235712
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-02-09,25.5574448
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-02-10,2.8368528000000004
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-02-11,15.5142904
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-02-14,74.4455056
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-02-15,12.0806056
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-02-16,41.467440800000006
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-02-17,58.66937920000001
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-02-18,34.716480000000004
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-02-19,26.05476
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-02-20,71.0160448
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-02-21,69.39059680000001
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-02-25,1.7071432000000002
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-02-26,31.2918528
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-02-27,13.158629600000001
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-02-28,13.445872000000001
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-03-01,30.6480272
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-03-02,49.45714
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-03-04,77.09940800000001
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-03-05,19.953567200000002
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-03-07,30.6603912
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-03-09,12.559452
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-03-11,69.4963776
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-03-12,42.8712456
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-03-14,54.7037368
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-03-15,90.1955312
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-03-16,0.9676424000000001
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-03-18,107.42818400000002
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-03-20,79.3908928
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-03-21,44.74122
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-03-24,38.0545528
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-03-27,38.455060800000005
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-03-28,42.070684
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-04-01,45.5454056
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-04-03,21.5808864
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-04-04,28.348224000000002
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-04-08,69.1625336
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-04-09,61.8817992
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-04-10,63.1793624
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-04-11,17.5256128
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-04-12,23.5717992
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-04-13,30.4881264
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-04-14,89.2945656
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-04-15,51.100716000000006
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-04-16,37.0292912
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-04-17,62.51578560000001
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-04-18,29.488812000000003
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-04-19,50.0829576
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-04-24,32.4872952
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-04-25,0.8211600000000001
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-04-26,33.9776496
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-04-27,58.57857920000001
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-04-28,4.75992
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-04-29,36.076336
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-04-30,70.52564720000001
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-05-01,40.449616
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-05-02,28.8222312
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-05-03,28.397683200000003
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-05-04,11.741194400000001
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-05-08,15.6835008
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-05-12,40.9084072
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-05-13,10.6303496
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-05-15,52.079252
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-05-16,8.862684
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-05-19,19.3384368
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-05-20,10.9057008
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-05-21,28.3489744
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-05-24,79.9619664
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-05-26,42.4020688
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-05-28,74.7928512
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-05-31,40.106295200000005
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-06-01,13.5772616
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-06-02,118.4399944
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-06-03,28.3775488
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-06-06,41.620580000000004
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-06-07,18.268904000000003
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-06-08,57.7730368
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-06-09,26.572232800000002
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-06-10,5.794488
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-06-11,80.09967040000001
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-06-12,77.0709336
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-06-19,140.1969944
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-06-20,19.556168
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-06-22,36.0158592
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-06-24,11.807471200000002
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-06-26,28.59334
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-06-27,42.955164
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-06-28,12.751138400000002
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-06-29,12.911121600000001
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-06-30,35.7376464
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-07-02,22.2865776
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-07-04,25.219676000000003
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-07-05,8.111044
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-07-06,75.05265920000001
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-07-07,28.146854400000002
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-07-09,67.2407448
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-07-10,7.7668624
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-07-11,37.925232799999996
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-07-12,37.167332800000004
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-07-13,1.9309976
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-07-14,16.53452
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-07-15,12.186576
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-07-18,36.6168864
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-07-19,37.6764
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-07-21,20.00108
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-07-23,43.374936000000005
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-07-24,31.810152000000002
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-07-26,1.8447384
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-07-30,131.4510352
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-07-31,99.02923600000001
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-08-01,47.8248912
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-08-02,73.45926
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-08-04,126.58973759999999
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-08-05,90.00782720000001
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-08-06,33.876276000000004
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-08-07,44.78992
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-08-08,28.9806
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-08-10,43.978152800000004
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-08-12,7.9649568
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-08-13,80.17607120000001
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-08-14,46.8062472
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-08-15,39.4760816
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-08-16,42.532920000000004
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-08-17,63.2658608
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-08-19,7.4585016
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-08-21,49.355292
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-08-23,66.8469656
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-08-25,58.279178400000006
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-08-27,40.17434
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-08-28,74.1407656
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-08-29,35.2723752
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-08-30,25.109666400000002
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-08-31,37.3646952
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-09-01,4.497352
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-09-05,117.09214400000002
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-09-08,39.8778408
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-09-09,114.4469648
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-09-10,70.4166864
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-09-11,38.5122256
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-09-12,37.335204
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-09-13,0.8228528000000002
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-09-14,59.5272432
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-09-15,33.434096000000004
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-09-17,11.8629336
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-09-18,28.5683248
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-09-21,30.788856
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-09-23,64.9903056
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-09-25,22.931944
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-09-26,18.547848
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-09-27,1.8830472
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-09-28,55.817452
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-09-29,53.178312000000005
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-09-30,9.52122
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-10-01,2.450232
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-10-04,33.759936
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-10-05,28.914649600000004
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-10-06,18.6526544
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-10-08,36.409361600000004
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-10-09,42.38986080000001
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-10-10,2.8677096
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-10-11,5.4699624
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-10-12,19.831308000000003
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-10-13,18.3279776
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-10-14,42.6021688
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-10-18,45.7839936
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-10-20,27.068172800000003
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-10-22,31.4631512
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-10-25,48.585132
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-10-26,15.402666400000001
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-10-27,8.0733008
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-10-29,52.1049192
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-10-30,36.7715472
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-10-31,1.97398
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-11-01,1.9792424000000002
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-11-02,69.92054399999999
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-11-03,28.574700000000004
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-11-04,33.2775064
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-11-05,94.6931464
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-11-11,73.8071776
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-11-12,65.2919184
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-11-13,37.428244
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-11-15,13.9833408
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-11-17,57.6798728
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-11-18,71.7617872
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-11-19,21.61926
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-11-20,46.8791616
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-11-21,62.6463848
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-11-23,42.130448
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-11-24,62.4364208
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-11-25,36.4018512
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-11-26,17.221948800000003
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-11-29,54.1089144
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-11-30,24.173604
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-12-01,37.7926656
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-12-02,21.2658136
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-12-05,34.2070344
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-12-07,0.9869624
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-12-08,13.350675200000001
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-12-09,34.925899199999996
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-12-10,11.5243824
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-12-11,36.012828000000006
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-12-12,68.2997168
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-12-13,11.6847432
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-12-14,25.730726399999998
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-12-15,45.469336
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-12-16,30.962280800000002
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-12-17,19.3718
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-12-18,40.978773600000004
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-12-20,71.3247032
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-12-24,52.1385912
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-12-26,10.7069808
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-12-27,11.997115200000001
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-12-28,117.0107728
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2025-12-30,32.322312000000004
41022b85-2fea-40c6-a8ec-62fea8bc5c7d,2026-01-01,31.867970400000004
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-01,52.05094880000001
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-02,107.2165336
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-03,119.6239024
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-04,103.86592639999999
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-05,47.5965672
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-06,120.7044376
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-07,74.5024248
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-08,4.758356
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-09,76.2144608
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-10,150.5655448
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-11,38.663728
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-12,75.5795432
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-13,46.91138240000001
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-14,171.97432960000003
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-15,118.91308959999999
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-16,45.7868312
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-17,197.7706032
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-19,96.81609680000001
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-20,38.048316
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-21,157.56788640000002
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-22,36.684756
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-23,45.433703200000004
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-24,112.0477688
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-25,37.6884984
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-26,134.5930832
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-27,135.5394392
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-28,77.79402400000001
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-29,205.10802239999998
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-30,67.640808
461923ec-a72f-4c68-9f30-28547641a3f9,2025-01-31,122.96950400000001
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-01,163.9532072
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-02,39.8971
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-03,81.6496896
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-04,140.5517632
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-05,57.413165600000006
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-06,190.5394472
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-07,24.1382744
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-08,113.7469296
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-09,76.060356
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-10,53.24535120000001
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-12,69.8670992
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-13,126.11026
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-14,155.7193392
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-15,78.94323120000001
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-16,41.180408
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-17,77.4288688
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-18,111.54266640000002
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-19,21.163496000000002
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-20,31.4530176
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-21,241.46146480000004
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-22,79.743404
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-23,127.9081048
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-24,43.888856800000006
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-25,93.69494800000001
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-26,42.536662400000004
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-27,19.3870176
461923ec-a72f-4c68-9f30-28547641a3f9,2025-02-28,86.4632024
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-01,88.3427216
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-02,111.05182400000001
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-03,154.3620784
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-04,178.4274072
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-05,48.6434056
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-06,22.528476
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-07,55.044752800000005
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-08,103.3305232
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-09,110.58774160000002
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-10,30.4286752
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-11,87.8639296
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-12,131.8749824
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-13,86.035144
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-15,42.1555176
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-16,92.83691040000001
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-17,59.5121672
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-18,130.0551144
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-19,122.561508
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-20,18.414792000000002
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-21,134.4711312
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-22,37.130964
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-23,70.5657664
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-24,217.24115040000004
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-25,42.389932800000004
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-26,105.21724560000001
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-27,17.3305216
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-28,16.3783448
461923ec-a72f-4c68-9f30-28547641a3f9,2025-03-31,158.914668
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-01,89.38069680000001
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-03,62.3885376
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-04,150.762076
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-05,118.59729440000001
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-06,103.16328000000001
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-07,116.75608319999999
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-08,93.726472
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-09,189.0563976
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-10,84.29384720000002
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-11,97.17970400000002
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-13,73.44322240000001
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-14,53.0967048
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-15,61.02409840000001
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-16,48.94860080000001
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-17,10.7371744
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-18,56.527877600000004
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-19,22.843296000000002
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-20,177.284784
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-21,54.339589600000004
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-22,72.2749832
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-23,53.84767920000001
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-24,55.9466096
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-25,26.4371712
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-26,19.661784
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-27,38.8965248
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-28,61.591730399999996
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-29,169.09193600000003
461923ec-a72f-4c68-9f30-28547641a3f9,2025-04-30,122.79127679999999
461923ec-a72f-4c68-9f30-28547641a3f9,2025-05-01,165.8171752
